iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
AFG,2016,FALSE,FALSE,EMR,118.570971370794,41954,8,16221,8,,,,,,,1,43046,,,,,0.376829438275333,,,,,,,0.000493187842919672,,,,,0.000595976803199382,0.000512192207480428,,188.745316708415,37.7493503650152,35383028,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,118.570971370794,,188.743881602928,,,8366,1576.113603528,20708.728129853,405,108.32994412466,893.668094072559,0.000236441041733342,4.45443392670633e-05,0.000585272920391467,0.000137940964572552,1.14461656588577,0.306163576855716,2.52569704908398,0.566207518425578,0.112487830470736,0.101122829187424,188.632828877944,37.7269814440913,0.00637682814279968,0.00509857454195578,0.001886774435602,0.000377359127398818,3.51494427518163,2.7855311574914,25.9619944704627,0.000595976803199382,0.000512192207480428,"Case notifications,
Expert opinion",122.132921662719,269.592178381039,122.059939404325,269.43181376118,0.00520328898167393,0.379203846078676,3.41912627703706e-05,0.0019358265745635
AFG,2017,FALSE,FALSE,EMR,128.498615182216,46640,7,22591,3,,,,,,,1,47406,,,,,0.476543053621905,,,,,,,0.000309857908016467,,,,,0.000600767157108231,0.00053864503053725,,188.744838338707,37.7491590159196,36296111,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,128.498615182216,,188.743881602928,,,9164,1411.54387669808,24013.6227157461,421,104.114571844772,955.107702655505,0.000252478839950649,3.88896726896741e-05,0.000661603187067233,0.000158855488361622,1.15990388061134,0.286847733755202,2.63143261451758,0.598108387949587,0.113391699947598,0.106131193861223,188.631446638759,37.7266230271883,0.00626905078637901,0.00506506049780007,0.00188679088878774,0.000377361625159463,3.45550608619838,2.76551093106666,22.7145797242008,0.000600767157108231,0.00053864503053725,"Case notifications,
Expert opinion",122.132761749155,269.591273597768,122.059173244196,269.429649749591,0.00424045700239275,0.39537792102122,2.8100098663952e-05,0.00202074704050917
AFG,2018,FALSE,FALSE,EMR,130.259608314039,48420,7,25821,3,,,,,,,1,48800,,,,,0.529118852459016,,,,,,,0.000271097168970993,,,,,0.000606061512859238,0.000567050270281264,,188.744359970211,37.748967667794,37171922,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,130.259608314039,,188.743881602928,,,10035,1210.26009911451,27979.8350653851,434,83.1651534186586,1068.9449306553,0.00026996182763969,3.2558448258729e-05,0.000752714241286342,0.000183713212507044,1.16754791425636,0.223731109246002,2.87567839686981,0.676517165210155,0.114390692347195,0.111519076221757,188.629969277864,37.7262473603202,0.00619958680485797,0.00503778910384658,0.0018868091229159,0.000377364506859129,3.41718392394565,2.74968680633569,23.7989960465798,0.000606061512859238,0.000567050270281264,"Case notifications,
Expert opinion",122.132601835337,269.590368817993,122.058342764715,269.427353987705,0.0033861541327221,0.412884574942191,2.26515262317413e-05,0.00211257236156515
AFG,2019,FALSE,FALSE,EMR,137.843265230888,52438,11,30789,7,,,,,,,1,52770,,,,,0.58345650938033,,,,,,,0.000357270453733476,,,,,0.000612795531403949,0.000598649367923565,,188.743881602928,37.7487763206382,38041757,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,137.843265230888,,188.743881602928,,,10959,1081.85125791362,31991.2645238124,491,86.7803103030313,1238.44409940935,0.000288078176830792,2.84385197537964e-05,0.000840951287392231,0.000207273665213886,1.29068696800729,0.228118565351835,3.25548606866226,0.772287628395517,0.115661407226111,0.117528049638565,188.628220195702,37.7258200164278,0.00609341026900437,0.00499891266994319,0.00188682583638984,0.00037736711410818,3.35862964796624,2.72697193040616,21.9144472392624,0.000612795531403949,0.000598649367923565,"Case notifications,
Expert opinion",122.132441921266,269.589464041714,122.057332307562,269.424676311901,0.0026420772774798,0.432586513873793,1.78622368936665e-05,0.00221575289639587
AFG,2020,FALSE,FALSE,EMR,117.698311366518,45818,11,29764,11,,,,,,,1,46058,,,,,0.646228668200964,,,,,,,0.000369573981991668,0.000369573981991668,9.63874931944103e-05,,,0.000369573981991668,9.63874931944103e-05,,188.743403236961,37.7486806474447,38928341,188.743403236961,141.82594196542,24.8910978941809,24.5898532906922,0.30126027252676,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,0.853856089155847,117.698311366518,Predicted incidence ratio,188.743881602928,,,11867,955.331508936825,36160.3498116578,545,71.5035735867853,1488.82804921788,0.000304842171414394,2.4540771180997e-05,0.000928895218310428,0.000230702665084039,1.40000828702153,0.183679991877345,3.82453505844977,0.928789557799089,0.0697546511089426,0.0232128051903624,188.673648585852,37.7347342780857,0.00359877080232357,0.00189173538004428,0.00188731191860231,0.000377462660518768,1.98309659820861,1.07244222521125,19.9624324905463,0.000620768294261305,0.000633346825571474,"Case notifications,
Expert opinion",122.132132412199,269.588780808032,122.08699310322,269.48916319485,0.0319460423923607,0.122075017528083,0.000205452429610504,0.000581060894003409
AGO,2000,FALSE,FALSE,AFR,97.9660427079981,16062,,,,,,,,,,,16062,,,,,,,,,,,,,,,,,0.206827514261888,0.0711840828149774,,297.197827526316,50.335945448706,16395477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,97.9660427079981,,350.948205696741,,,92123,71886.6410267729,114815.517054922,4968,3890.16579117744,6175.59239698176,0.00561880572306619,0.00438454099424938,0.0070028775042606,0.00066794298724776,30.3010397318724,23.7270668683652,37.6664393294673,3.55596236252604,61.4686879113014,23.8493326812346,235.729139615015,45.3256799727683,0.110944105803482,0.0443931438607618,0.00237061247068703,0.000455820733694636,48.5300219978236,20.776317627295,50.8926556101053,0.206827514261888,0.0711840828149774,"Case notifications,
Expert opinion",206.823097341576,403.642080020801,155.392464203122,332.4933366832,23.9824314555498,116.274694204828,0.086682215487415,0.362215611213963
AGO,2001,FALSE,FALSE,AFR,128.132399899845,21713,,,,,,,,,,,21713,,,,,,,,,,,,,,,,,0.188786971582064,0.0657784807175705,,308.00385179626,54.0628908661856,16945753,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,128.132399899845,,350.948205696741,,,106137,84524.1585595,130156.564962859,5867,4629.27783649281,7249.08313186276,0.00626333925674474,0.00498792579825164,0.00768077788947232,0.000686952064086909,34.6222442874035,27.3182185323533,42.7781706240068,3.94386532950346,58.1471144162269,22.9626868383249,249.856737380033,48.4407832422414,0.0939540109742048,0.0380497538471906,0.00251431658556629,0.000487464064518624,38.7721748957447,16.7779623920008,50.8926556101053,0.188786971582064,0.0657784807175705,"Case notifications,
Expert opinion",211.268690928483,422.621349948912,164.075083485337,353.337435523724,22.2195698020981,111.04081830599,0.0785246042353614,0.333158157359258
AGO,2002,FALSE,FALSE,AFR,171.215733308036,29996,,,,,,,,,,,29996,,,,,,,,,,,,,,,,,0.179722604245803,0.0628898689948711,,320.344827967961,58.4820250624095,17519418,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,171.215733308036,,350.948205696741,,,120936,98099.0133331067,146109.094429072,6856,5505.41311304004,8352.45001566265,0.00690296903698513,0.00559944476084232,0.0083398372268458,0.000699079710715173,39.1337200813406,31.4246347283913,47.6753851963727,4.14559960917892,57.5732067390756,23.0190758420279,262.771621228885,52.160038005469,0.0842589355956163,0.0343997185219319,0.00264598265071155,0.000525229301538526,33.09883731942,14.4559707437572,23.3842075691577,0.179722604245803,0.0628898689948711,"Case notifications,
Expert opinion",216.112073949927,444.690746503076,170.644622151649,374.406315839915,21.6750176477288,110.685602965421,0.0746247869862698,0.318096173398838
AGO,2003,FALSE,FALSE,AFR,199.095250348523,36079,,,,1,,,,,,,37053,,,,,2.69883680133862e-05,,,,,,,,,,,,0.178715355836643,0.0622666116088361,,334.37233444668,63.7158738688263,18121477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,199.095250348523,,350.948205696741,,,136588,112115.559692619,163420.730997229,7936,6456.78636364369,9565.42150797283,0.00753735470900082,0.00618688861248003,0.0090180690568009,0.000722239909265529,43.7933398033725,35.6305745036328,52.7849993020593,4.37612877510879,59.7574707325675,24.0600497492541,274.614863714112,56.4582378322348,0.0800096992984428,0.0328126199449513,0.0027670059971391,0.000568873718231472,30.1378269911585,13.2651996440521,31.3701656597661,0.178715355836643,0.0622666116088361,"Case notifications,
Expert opinion",221.319384147608,470.290149234339,175.297311786772,395.794999259187,22.3058660011646,115.324389501286,0.0745971574493525,0.315686966134987
AGO,2004,FALSE,FALSE,AFR,188.915339038448,35437,,,,,,,,,,,36480,,,,,,,,,,,,,,,,,0.183832304170292,0.0633820722254317,,350.26279559534,69.9157448231983,18758138,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,188.915339038448,,350.948205696741,,,152818,125841.108607451,182352.758233705,9082,7474.34520864943,10843.8377937103,0.00814675742336473,0.00670861407499245,0.0097212611525571,0.000768532417746085,48.4163193596294,39.8458802715356,57.8087110442962,4.58235478896953,64.3896167794194,26.0324424701322,285.873178815921,61.3895521629576,0.0797404839189063,0.0328127072259497,0.00288221420446371,0.00061894188727454,28.9422482136743,12.84157839412,23.0398924009558,0.183832304170292,0.0633820722254317,"Case notifications,
Expert opinion",226.842042579378,499.955096580176,178.445197027898,418.122251900514,23.9125546407094,124.545337497285,0.0775039984809301,0.32295145814874
AGO,2005,FALSE,FALSE,AFR,191.292361416853,37175,,,,,,,,,,,38317,,,,,,,,,,,,,,,,,0.198655641460833,0.0672615307325796,,368.221153145245,77.2688478941968,19433604,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,191.292361416853,,350.948205696741,,,169038,139888.06890265,200879.924688832,10232,8474.0083482138,12153.1374928152,0.00869823219614849,0.00719825663333726,0.0103367303712081,0.0008006310555793,52.651067707256,43.6049244813973,62.5367147175334,4.82953832554494,73.1492093775162,29.5979806972107,295.071943767728,66.8907937761131,0.0848091335857646,0.0348969154857435,0.00297661263027304,0.00067478159004064,29.9560332748587,13.3851804559496,31.0746690575578,0.198655641460833,0.0672615307325796,"Case notifications,
Expert opinion",232.612170185892,534.339101205238,178.822504767755,439.858423287753,27.1375524005132,141.550956328178,0.0850254345857499,0.345532286048781
AGO,2006,FALSE,FALSE,AFR,250.21954197799,50419,,,,,,,,,,,54699,,,,,,,,,,,,,,,,,0.216080369500258,0.0718811826524818,,377.125663874974,56.523489656092,20149905,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,250.21954197799,,350.948205696741,,,185216,154156.59691434,219055.572361176,11229,9291.61101204623,13347.0074792806,0.00919190437870551,0.00765048752906477,0.0108712955401614,0.000821634696708329,55.7273098806173,46.1124308628067,66.2385628085124,5.13421733308819,81.4894527981346,30.0089453970006,295.63621107684,52.1030635520702,0.0893618447187243,0.0335951355446584,0.0029837908640709,0.000525870151305789,30.879357220437,12.4350430053835,42.5982256172354,0.216080369500258,0.0718811826524818,"Case notifications,
Expert opinion",274.540786204756,495.67342508725,202.44592470768,406.132443843562,33.7056594419475,149.978752348134,0.0937300790763552,0.372142111754636
AGO,2007,FALSE,FALSE,AFR,197.518722471175,41292,,,,,3800,,450,,60,,42383,,,,,,,,,0.09,0.072,0.108,,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,379.380665023761,82.0233223350588,20905360,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,197.518722471175,,350.948205696741,,,201279,168584.684210166,236798.178664505,11647,9591.88641621842,13898.500672464,0.00962810494533459,0.00806418469761657,0.0113271514417597,0.000832389475546709,55.7129846125587,45.8824264026949,66.4829530439276,5.25523638806956,34.1442598521385,8.19767157344307,345.236405171623,74.7262915771178,0.0357281781610564,0.00904950275556894,0.00348592938444454,0.000754533274909203,10.7294433805652,3.41479674196328,34.0579023298783,0.232703559243393,0.0762783572856756,"Case notifications,
Expert opinion",235.950842551791,556.16833649481,214.589938801816,506.317437825383,20.0131102517211,51.9867771840352,0.0728177440530214,0.108782625227152
AGO,2008,FALSE,FALSE,AFR,205.460674211164,44576,,,,,,,,,,,45923,,,,,,,,,,,,,,,,,0.239309060826219,0.0779161682419671,0.09,381.825320415974,83.0838129069911,21695636,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,205.460674211164,,350.948205696741,,,217270,183043.547412964,254355.234239332,12323,10193.4361076068,14651.4475262466,0.0100144563634825,0.00843688322448642,0.0117237970916977,0.000838498435513085,56.7994411410663,46.9838086682816,67.5317724091915,5.241827484926,91.3742588284169,36.3636293148236,290.451061587557,70.1524833167629,0.0918820112195565,0.0371060956072812,0.00293389405347522,0.000708625647175708,33.1443944668171,14.7367687304471,32.0177804543416,0.239309060826219,0.0779161682419671,"Case notifications,
Expert opinion",236.657308969438,560.997965396554,169.587238153294,443.187684849831,34.5914265737954,175.219986381412,0.105402280933061,0.407179512509566
AGO,2009,FALSE,FALSE,AFR,183.08828509912,41221,,,,2023,2023,306,306,29,29,,42686,,,0.09,2007,0.0473925877336832,,,,0.09,0.072,0.108,0.151260504201681,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,384.602349919014,84.2967510089202,22514275,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,183.08828509912,,350.948205696741,,,232729,196763.094886064,271635.926024643,13000,10735.416388555,15477.9429319657,0.0103369528887783,0.00873948172375368,0.0120650532173318,0.000848360074892375,57.7411442296054,47.6827096966478,68.7472411701716,5.37360496773567,34.6142114927112,8.40433882037405,349.988138426302,76.7952182114795,0.0337114417153887,0.00858229445072239,0.0035364399694321,0.000775979304013535,9.99155678187313,3.20383539024153,32.5143862645323,0.243006786690246,0.0786682719591124,"Case notifications,
Expert opinion",237.449041782275,566.505047161565,215.953923222501,515.724781562997,20.1499397731848,52.9259853151714,0.0728177440530214,0.108782625227152
AGO,2010,FALSE,FALSE,AFR,191.190819312709,44655,,,,2434,2434,1620,672,700,80,,49987,,,,,0.0486926600916238,,,,,,,,,,,,0.243825104254656,0.078670533615468,0.115,384.343629118641,84.1833768323833,23356247,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,191.190819312709,,350.948205696741,,,247354,209312.310155318,288489.260758965,13638,11234.8640345213,16270.427167704,0.0105904857060297,0.00896172703411288,0.012351695919253,0.000864787980903093,58.3912304061522,48.1021802626135,69.6619930749321,5.49995224804045,93.7126254394656,37.1406165913211,290.631003679175,70.7839450448246,0.0890775855335578,0.0358064287209341,0.00293742097189394,0.000715420660841202,32.1239414518823,14.2527209992334,31.8931619800445,0.243825104254656,0.078670533615468,"Case notifications,
Expert opinion",237.375763783995,565.991045955039,168.824442160518,444.864306785665,35.6530273936866,179.301880168258,0.108262345893016,0.412995093000837
AGO,2011,FALSE,FALSE,AFR,195.040102127688,47240,,,,5107,5107,789,987,789,789,,48926,,,0.14,2011,0.104382128111842,,,,0.14,0.112,0.168,0.154493831995301,,,,0.0142857142857143,0.14,0.0142857142857143,0.14,382.622055416764,83.4309079886591,24220660,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,195.040102127688,,350.948205696741,,,261464,222141.924974333,303906.321195925,14375,11804.3721284696,17194.9197936513,0.0107950815543425,0.00917158842799219,0.0125474004918085,0.000861176546891904,59.3501580881776,48.7367897013113,70.9927796915991,5.67754846691016,53.5670877583469,12.950987335346,329.054967658417,71.9683533685814,0.0499375482130446,0.0126333342253833,0.00332646159469356,0.000727543122346598,15.730332681909,5.02036679617565,35.8180007115357,0.246885992798591,0.079289790575152,"Case notifications,
Expert opinion",236.885630278998,562.575691051105,203.396677195723,484.333481142006,31.2637680289555,81.7734165321612,0.113185815228266,0.169128959799558
AGO,2012,FALSE,FALSE,AFR,206.385035800449,51819,,,,12022,12022,1149,1149,,1149,,53426,,,,,0.225021525100138,,,,,,,0.0955747795707869,,,,,0.247428940800616,0.0793178450811921,0.133737118475107,380.01383499929,82.2973375824324,25107925,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,206.385035800449,,350.948205696741,,,274332,234669.464857196,317009.864817658,15232,12501.5719125825,18227.9158265616,0.0109261119746056,0.00934643005573722,0.0126258886314842,0.000836596575445664,60.6661044271878,49.7913384422747,72.5982566323646,5.81809137502295,94.0264206834544,36.9565193966131,285.987414315836,69.1884167921592,0.086561142390753,0.0344598795926068,0.00289146870002116,0.000699531556710212,31.6889322136137,13.9459089611729,34.2450108607292,0.247428940800616,0.0793178450811921,"Case notifications,
Expert opinion",236.134673385897,557.417573301763,166.813172803361,436.649224799807,36.1286839322287,179.09616719713,0.110479445126751,0.417740467544834
AGO,2013,FALSE,FALSE,AFR,225.274762023335,58607,,,,24445,24445,2674,2674,,,,60807,,,,,0.402009637048366,,,,,,,0.109388422990387,,,,,0.240285486151501,0.0775891474602571,0.127474236950214,375.954767292903,80.5486306844929,26015786,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,225.274762023335,,350.948205696741,,,285906,246875.582333877,327725.464630707,15713,12917.6501246472,18777.8826325012,0.0109897121693729,0.00948945314717291,0.0125971771381694,0.000792786732397053,60.397944540288,49.6531226258059,72.1788018724524,5.7463467465935,90.3364740299498,35.5605308074964,285.618293262953,68.0782595761657,0.08262872284289,0.0328968841278256,0.00288792220165132,0.000688351227470251,30.2373534953423,13.276621211471,31.6199855395695,0.240285486151501,0.0775891474602571,"Case notifications,
Expert opinion",234.9457962123,549.429010180811,168.109686943315,433.655381144149,34.6483419376149,172.210030361463,0.106727810118701,0.407293264616625
AGO,2014,FALSE,FALSE,AFR,198.769397990251,53552,,,,,27699,,2827,,,,55206,,,,,0.501738941419411,,,,,,,0.102061446261598,,,,,0.22812457469129,0.0746853990703294,0.121211355425321,370.307139560668,78.1467894029342,26941773,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,198.769397990251,,350.948205696741,,,296658,255076.072661169,341296.897804222,14728,12066.4649219011,17650.6653951355,0.0110110793376516,0.00946767952729646,0.012667944971707,0.000816394246023102,54.6660384971694,44.7871969001488,65.5141196354654,5.28748028962159,84.4761587174254,33.417914777987,285.830980843243,66.6138150094792,0.0771409749222972,0.0308778050126015,0.0028901352648493,0.000673558939706546,28.1408419064591,12.3628215421859,28.4612041519662,0.22812457469129,0.0746853990703294,"Case notifications,
Expert opinion",233.250505525482,538.392477199482,170.492554457235,430.382033997475,32.2114366492778,161.468273271394,0.100261147964289,0.389566393476922
AGO,2015,FALSE,FALSE,AFR,214.116290195443,59705,1558,13469,,,,,,,,,61060,,,,,0.220586308548968,,,,,,,0.115673026950776,,,,,0.214204176259498,0.0713414409076635,0.114948473900427,366.351752642615,76.486276029171,27884380,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,214.116290195443,,350.948205696741,,,306994,264538.36464932,352525.918583094,14363,11670.0710798601,17331.1485760713,0.0110095329356435,0.00948697316021801,0.0126424155237841,0.000804959786623998,51.50912446323,41.8516426754336,62.1536092108603,5.17907309577211,78.4740753960349,31.3256065713247,287.87767724658,65.7661823744103,0.0716593342468943,0.02892649922349,0.00291082550886983,0.00066498719612091,25.9030623134447,11.4186545160073,26.1286789608001,0.214204176259498,0.0713414409076635,"Case notifications,
Expert opinion",232.034510760562,530.717124168373,173.70053815526,430.330048247004,29.599162350995,150.734575553184,0.0928554523775641,0.369180828439277
AGO,2016,FALSE,FALSE,AFR,206.337998234687,59513,2765,27579,,,,,,,,1,60916,,,,,0.452738196861252,,,,,,,0.10025744225679,,,,,0.203615531886286,0.0686968746694398,0.108685592375534,362.43861466875,74.8610463143465,28842482,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,206.337998234687,,350.948205696741,,,316586,273049.901031875,363257.695286816,14762,11925.6502926138,17896.2283585427,0.0109763785238732,0.00946693495490002,0.0125945366035703,0.000797857563436285,51.1814482540026,41.3475175007955,62.0481564608159,5.28077524490316,73.7981313019063,29.6432628875732,288.640483366844,64.8128431091736,0.0675888257012262,0.0274450418702685,0.00291844062105297,0.00065532571694338,24.3269406056824,10.7461041001448,25.9619944704627,0.203615531886286,0.0686968746694398,"Case notifications,
Expert opinion",230.808117324612,523.167604081378,175.862497374129,428.810584443713,27.6253321185515,142.236244225838,0.0873424620525488,0.353403012391965
AGO,2017,FALSE,FALSE,AFR,182.451022778491,54401,3613,32192,1401,,,,,,,1,57877,,,,,0.556214040119564,,,,,,,0.112232852882704,,,,,0.193262576524255,0.0660259600461631,0.102422710850641,358.567274362541,73.270350528523,29816769,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,182.451022778491,,350.948205696741,,,324772,278831.151252668,374124.147227436,16089,13037.1595535261,19456.7902584584,0.0108922599896723,0.00935148779039968,0.0125474409124421,0.00081529416378634,53.9595688587184,43.7242531326118,65.2545225757306,5.492415674265,69.2976353005843,28.0074079277194,289.269639061957,63.8582944582583,0.0639774344594343,0.0261503801647459,0.00292455335144719,0.000645619653116479,22.942076756332,10.162458609992,22.7145797242008,0.193262576524255,0.0660259600461631,"Case notifications,
Expert opinion",229.5718134162,515.741552755034,177.908315298057,427.167368702074,25.7454346682346,134.013723407696,0.0820517957482499,0.337745795576138
